job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_1720_0,w0,57,937778.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,951365.074801,57.000000,951422.074801,13587.074801,13644.074801,239.369733,192-199,-1.000000,""
job_1715_0,w0,228,935847.000000,128,7200.000000,1,COMPLETED_SUCCESSFULLY,951218.069601,228.000000,951446.069601,15371.069601,15599.069601,68.416972,784-815 848-855 928-935 984-991 1064-1135,-1.000000,""
job_1717_0,w0,836,937126.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,951365.073001,836.000000,952201.073001,14239.073001,15075.073001,18.032384,56-63,-1.000000,""
job_1647_9,w0,3601,931595.000000,128,7200.000000,1,COMPLETED_SUCCESSFULLY,949537.022000,3601.000000,953138.022000,17942.022000,21543.022000,5.982511,0-7 24-39 72-95 328-343 640-703,-1.000000,""
job_1600_18,w0,3601,932495.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,949537.023800,3601.000000,953138.023800,17042.023800,20643.023800,5.732581,952-975,-1.000000,""
job_1711_0,w0,3601,934367.000000,48,7200.000000,1,COMPLETED_SUCCESSFULLY,949537.025000,3601.000000,953138.025000,15170.025000,18771.025000,5.212726,992-1015 1040-1063,-1.000000,""
job_1596_19,w0,3601,935028.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,949765.048200,3601.000000,953366.048200,14737.048200,18338.048200,5.092488,1016-1039,-1.000000,""
job_1597_19,w0,3601,935072.000000,256,7200.000000,1,COMPLETED_SUCCESSFULLY,949828.104801,3601.000000,953429.104801,14756.104801,18357.104801,5.097780,128-191 264-279 352-359 384-447 552-639 832-847,-1.000000,""
job_1730_0,w0,120,943189.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,953429.107601,120.000000,953549.107601,10240.107601,10360.107601,86.334230,1016-1063 1136-1151,-1.000000,""
job_1736_0,w0,77,945359.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953549.112201,77.000000,953626.112201,8190.112201,8267.112201,107.365094,1136-1143,-1.000000,""
job_1737_0,w0,88,945373.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953549.112801,88.000000,953637.112801,8176.112801,8264.112801,93.910373,1144-1151,-1.000000,""
job_1739_0,w0,53,945450.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953637.115001,53.000000,953690.115001,8187.115001,8240.115001,155.473868,1144-1151,-1.000000,""
job_1738_0,w0,74,945418.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953626.114401,74.000000,953700.114401,8208.114401,8282.114401,111.920465,1136-1143,-1.000000,""
job_1734_0,w0,202,945304.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953549.111001,202.000000,953751.111001,8245.111001,8447.111001,41.817381,1048-1055,-1.000000,""
job_1741_0,w0,51,945492.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953700.116601,51.000000,953751.116601,8208.116601,8259.116601,161.943463,1136-1143,-1.000000,""
job_1735_0,w0,205,945333.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953549.111601,205.000000,953754.111601,8216.111601,8421.111601,41.078593,1056-1063,-1.000000,""
job_1740_0,w0,70,945470.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953690.117201,70.000000,953760.117201,8220.117201,8290.117201,118.430246,1144-1151,-1.000000,""
job_1733_0,w0,228,945286.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,953549.110401,228.000000,953777.110401,8263.110401,8491.110401,37.241712,1040-1047,-1.000000,""
job_1596_23,w0,2657,949428.000000,24,5312.000000,1,COMPLETED_SUCCESSFULLY,951365.076001,2657.000000,954022.076001,1937.076001,4594.076001,1.729046,256-263 280-295,-1.000000,""
job_1647_10,w0,3601,935195.000000,128,7200.000000,1,COMPLETED_SUCCESSFULLY,951104.065601,3601.000000,954705.065601,15909.065601,19510.065601,5.417958,224-255 344-351 480-503 544-551 704-711 736-783,-1.000000,""
job_1761_0,w0,954,953860.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,953860.001800,954.000000,954814.001800,0.001800,954.001800,1.000002,1040-1047,-1.000000,""
job_1600_19,w0,3601,936095.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,951365.071801,3601.000000,954966.071801,15270.071801,18871.071801,5.240509,8-23 40-47,-1.000000,""
job_1596_20,w0,3601,938628.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,951365.075401,3601.000000,954966.075401,12737.075401,16338.075401,4.537094,200-223,-1.000000,""
job_1597_20,w0,3601,938672.000000,256,7200.000000,1,COMPLETED_SUCCESSFULLY,951446.071801,3601.000000,955047.071801,12774.071801,16375.071801,4.547368,48-55 120-127 192-199 296-327 360-383 448-479 504-535 784-815 848-855 928-935 984-991 1064-1119,-1.000000,""
job_1762_0,w0,1182,953878.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,953878.001800,1182.000000,955060.001800,0.001800,1182.001800,1.000002,1048-1055,-1.000000,""
job_1742_0,w0,245,945546.000000,256,14400.000000,1,COMPLETED_SUCCESSFULLY,955047.074001,245.000000,955292.074001,9501.074001,9746.074001,39.779894,8-23 40-55 120-127 192-263 280-327 344-351 360-383 448-511,-1.000000,""
job_1718_0,w0,4050,937175.000000,32,8098.000000,1,COMPLETED_SUCCESSFULLY,951365.073601,4050.000000,955415.073601,14190.073601,18240.073601,4.503722,64-71 96-119,-1.000000,""
job_1706_0,w0,8112,931524.000000,32,16222.000000,1,COMPLETED_SUCCESSFULLY,947764.070201,8112.000000,955876.070201,16240.070201,24352.070201,3.001981,536-543 816-831 896-903,-1.000000,""
job_1647_11,w0,3195,938795.000000,128,6388.000000,1,COMPLETED_SUCCESSFULLY,953138.024200,3195.000000,956333.024200,14343.024200,17538.024200,5.489209,0-7 24-39 56-63 72-95 328-343 640-695,-1.000000,""
job_1750_0,w0,44,947215.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,956333.027600,44.000000,956377.027600,9118.027600,9162.027600,208.227900,32-39,-1.000000,""
job_1748_0,w0,52,947151.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,956333.026400,52.000000,956385.026400,9182.026400,9234.026400,177.577431,0-7,-1.000000,""
job_1749_0,w0,65,947190.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,956333.027000,65.000000,956398.027000,9143.027000,9208.027000,141.661954,24-31,-1.000000,""
job_1710_0,w0,7201,934129.000000,8,14400.000000,1,COMPLETED_SUCCESSFULLY,949537.024400,7201.000000,956738.024400,15408.024400,22609.024400,3.139706,976-983,-1.000000,""
job_1600_20,w0,3601,939695.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,953138.029200,3601.000000,956739.029200,13443.029200,17044.029200,4.733138,952-975,-1.000000,""
job_1596_21,w0,3601,942228.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,953138.029800,3601.000000,956739.029800,10910.029800,14511.029800,4.029722,992-1015,-1.000000,""
job_1597_21,w0,3601,942272.000000,256,7200.000000,1,COMPLETED_SUCCESSFULLY,953429.107001,3601.000000,957030.107001,11157.107001,14758.107001,4.098336,128-191 264-279 352-359 384-447 552-639 832-847,-1.000000,""
job_1600_21,w0,3601,943295.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,953549.109801,3601.000000,957150.109801,10254.109801,13855.109801,3.847573,1016-1039,-1.000000,""
job_1769_0,w0,27,957947.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,957947.001800,27.000000,957974.001800,0.001800,27.001800,1.000067,1008-1015,-1.000000,""
job_1596_22,w0,3601,945828.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,955292.076801,3601.000000,958893.076801,9464.076801,13065.076801,3.628180,512-535,-1.000000,""
job_1770_0,w0,26,958968.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,958968.001800,26.000000,958994.001800,0.001800,26.001800,1.000069,512-519,-1.000000,""
job_1771_0,w0,254,958971.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,958971.001800,254.000000,959225.001800,0.001800,254.001800,1.000007,520-527,-1.000000,""
job_1772_0,w0,149,959166.000000,32,600.000000,1,COMPLETED_SUCCESSFULLY,959166.001800,149.000000,959315.001800,0.001800,149.001800,1.000012,512-519 528-535 1008-1023,-1.000000,""
job_1597_22,w0,3601,945872.000000,256,7200.000000,1,COMPLETED_SUCCESSFULLY,955876.072401,3601.000000,959477.072401,10004.072401,13605.072401,3.778137,64-71 96-119 536-551 704-711 736-831 848-855 896-903 928-935 984-991 1040-1111,-1.000000,""
job_1600_22,w0,3601,946895.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,955876.073001,3601.000000,959477.073001,8981.073001,12582.073001,3.494050,1112-1119 1136-1151,-1.000000,""
job_1752_0,w0,3601,948211.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,956333.028800,3601.000000,959934.028800,8122.028800,11723.028800,3.255493,72-95 328-335,-1.000000,""
job_1722_0,w0,7243,938970.000000,8,14484.000000,1,COMPLETED_SUCCESSFULLY,953138.026400,7243.000000,960381.026400,14168.026400,21411.026400,2.956099,696-703,-1.000000,""
job_1754_0,w0,3359,949701.000000,64,6716.000000,1,COMPLETED_SUCCESSFULLY,957030.109801,3359.000000,960389.109801,7329.109801,10688.109801,3.181932,632-695,-1.000000,""
job_1755_0,w0,3368,949707.000000,64,6734.000000,1,COMPLETED_SUCCESSFULLY,957030.110401,3368.000000,960398.110401,7323.110401,10691.110401,3.174320,832-847 952-983 992-1007,-1.000000,""
job_1597_23,w0,3601,949472.000000,256,7200.000000,1,COMPLETED_SUCCESSFULLY,957030.109201,3601.000000,960631.109201,7558.109201,11159.109201,3.098892,0-7 24-39 128-191 264-279 352-359 384-447 552-631,-1.000000,""
job_1614_0,w0,43310,875244.000000,40,86618.000000,1,COMPLETED_SUCCESSFULLY,917376.054201,43310.000000,960686.054201,42132.054201,85442.054201,1.972802,856-895,-1.000000,""
job_1764_0,w0,72,955375.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,960631.113801,72.000000,960703.113801,5256.113801,5328.113801,74.001581,440-447,-1.000000,""
job_1763_0,w0,87,954952.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,960631.113201,87.000000,960718.113201,5679.113201,5766.113201,66.277163,432-439,-1.000000,""
job_1758_0,w0,3352,949724.000000,64,6702.000000,1,COMPLETED_SUCCESSFULLY,959477.077401,3352.000000,962829.077401,9753.077401,13105.077401,3.909629,784-831 848-855 896-903,-1.000000,""
job_1757_0,w0,3361,949718.000000,64,6720.000000,1,COMPLETED_SUCCESSFULLY,959477.076801,3361.000000,962838.076801,9759.076801,13120.076801,3.903623,544-551 704-711 736-783,-1.000000,""
job_1756_0,w0,3406,949712.000000,64,6810.000000,1,COMPLETED_SUCCESSFULLY,959477.076201,3406.000000,962883.076201,9765.076201,13171.076201,3.867022,64-71 96-119 512-543,-1.000000,""
job_1600_23,w0,3601,950495.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,959477.078001,3601.000000,963078.078001,8982.078001,12583.078001,3.494329,928-935 984-991 1008-1015,-1.000000,""
job_1752_1,w0,3601,951811.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,959477.078601,3601.000000,963078.078601,7666.078601,11267.078601,3.128875,1016-1047,-1.000000,""
job_1597_24,w0,3601,953072.000000,256,7200.000000,1,COMPLETED_SUCCESSFULLY,960398.112601,3601.000000,963999.112601,7326.112601,10927.112601,3.034466,72-95 328-335 632-703 832-847 952-983 992-1007 1048-1119 1136-1151,-1.000000,""
job_1765_0,w0,3396,955620.000000,64,6790.000000,1,COMPLETED_SUCCESSFULLY,960686.056401,3396.000000,964082.056401,5066.056401,8462.056401,2.491772,584-631 856-871,-1.000000,""
job_1600_24,w0,3601,954095.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,960631.112601,3601.000000,964232.112601,6536.112601,10137.112601,2.815083,408-431,-1.000000,""
job_1752_2,w0,3601,955411.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,960631.114401,3601.000000,964232.114401,5220.114401,8821.114401,2.449629,552-583,-1.000000,""
job_1781_0,w0,541,961711.000000,64,6600.000000,1,COMPLETED_SUCCESSFULLY,964232.117001,541.000000,964773.117001,2521.117001,3062.117001,5.660105,408-431 552-583 1112-1119,-1.000000,""
job_1766_0,w0,3601,956317.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,962829.079601,3601.000000,966430.079601,6512.079601,10113.079601,2.808409,432-447 784-831,-1.000000,""
job_1751_0,w0,10388,947321.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,956333.028200,10388.000000,966721.028200,9012.028200,19400.028200,1.867542,56-63,-1.000000,""
job_1760_0,w0,6514,953823.000000,8,54000.000000,1,COMPLETED_SUCCESSFULLY,960631.112001,6514.000000,967145.112001,6808.112001,13322.112001,2.045151,400-407,-1.000000,""
job_1597_25,w0,3601,956672.000000,256,7200.000000,1,COMPLETED_SUCCESSFULLY,963999.114801,3601.000000,967600.114801,7327.114801,10928.114801,3.034744,64-119 328-335 512-551 632-711 736-783 832-855,-1.000000,""
job_1767_0,w0,3601,957292.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,963999.115401,3601.000000,967600.115401,6707.115401,10308.115401,2.862570,872-903 928-935 952-975,-1.000000,""
job_1768_0,w0,3601,957330.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,963999.116001,3601.000000,967600.116001,6669.116001,10270.116001,2.852018,976-1039,-1.000000,""
job_1600_25,w0,3601,957695.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,963999.116601,3601.000000,967600.116601,6304.116601,9905.116601,2.750657,1040-1063,-1.000000,""
job_1752_3,w0,3601,959011.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,963999.117201,3601.000000,967600.117201,4988.117201,8589.117201,2.385203,1064-1095,-1.000000,""
job_1778_0,w0,50,961618.000000,16,21600.000000,1,COMPLETED_SUCCESSFULLY,967600.128202,50.000000,967650.128202,5982.128202,6032.128202,120.642564,968-983,-1.000000,""
job_1776_0,w0,51,961457.000000,16,21600.000000,1,COMPLETED_SUCCESSFULLY,967600.127002,51.000000,967651.127002,6143.127002,6194.127002,121.453471,928-935 952-959,-1.000000,""
job_1786_0,w0,53,963013.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,967600.129402,53.000000,967653.129402,4587.129402,4640.129402,87.549611,1144-1151,-1.000000,""
job_1777_0,w0,80,961499.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,967600.127602,80.000000,967680.127602,6101.127602,6181.127602,77.264095,960-967,-1.000000,""
job_1766_1,w0,3601,959917.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,964082.058601,3601.000000,967683.058601,4165.058601,7766.058601,2.156639,584-631 856-871,-1.000000,""
job_1791_0,w0,48,963765.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,967651.129802,48.000000,967699.129802,3886.129802,3934.129802,81.961038,952-959,-1.000000,""
job_1787_0,w0,50,963396.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,967650.130402,50.000000,967700.130402,4254.130402,4304.130402,86.082608,968-975,-1.000000,""
job_1794_0,w0,47,964187.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,967653.131602,47.000000,967700.131602,3466.131602,3513.131602,74.747481,1144-1151,-1.000000,""
job_1790_0,w0,50,963760.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,967651.129202,50.000000,967701.129202,3891.129202,3941.129202,78.822584,928-935,-1.000000,""
job_1788_0,w0,51,963400.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,967650.131002,51.000000,967701.131002,4250.131002,4301.131002,84.335902,976-983,-1.000000,""
job_1775_0,w0,118,961312.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,967600.126402,118.000000,967718.126402,6288.126402,6406.126402,54.289207,896-903,-1.000000,""
job_1780_0,w0,444,961699.000000,128,6600.000000,1,COMPLETED_SUCCESSFULLY,967600.128802,444.000000,968044.128802,5901.128802,6345.128802,14.290831,984-1095 1112-1119 1136-1143,-1.000000,""
job_1774_0,w0,935,960670.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,967600.124002,935.000000,968535.124002,6930.124002,7865.124002,8.411897,696-703,-1.000000,""
job_1779_0,w0,363,961680.000000,256,6600.000000,1,COMPLETED_SUCCESSFULLY,968535.126202,363.000000,968898.126202,6855.126202,7218.126202,19.884645,584-631 696-703 856-871 896-903 928-935 952-1095 1112-1119 1136-1151,-1.000000,""
job_1789_0,w0,44,963620.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,968898.132002,44.000000,968942.132002,5278.132002,5322.132002,120.957546,1024-1031,-1.000000,""
job_1782_0,w0,1220,961721.000000,32,10200.000000,1,COMPLETED_SUCCESSFULLY,968898.128402,1220.000000,970118.128402,7177.128402,8397.128402,6.882892,584-615,-1.000000,""
job_1783_0,w0,2222,961730.000000,16,17400.000000,1,COMPLETED_SUCCESSFULLY,968898.129002,2222.000000,971120.129002,7168.129002,9390.129002,4.225981,616-631,-1.000000,""
job_1597_26,w0,3601,960272.000000,256,7200.000000,1,COMPLETED_SUCCESSFULLY,967600.123401,3601.000000,971201.123401,7328.123401,10929.123401,3.035025,56-119 328-335 400-447 512-583 632-695,-1.000000,""
job_1767_1,w0,3601,960892.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,967600.124602,3601.000000,971201.124602,6708.124602,10309.124602,2.862850,704-711 736-791,-1.000000,""
job_1768_1,w0,3601,960930.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,967600.125202,3601.000000,971201.125202,6670.125202,10271.125202,2.852298,792-855,-1.000000,""
job_1600_26,w0,3601,961295.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,967600.125802,3601.000000,971201.125802,6305.125802,9906.125802,2.750937,872-895,-1.000000,""
job_1797_0,w0,43,965225.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,971201.135202,43.000000,971244.135202,5976.135202,6019.135202,139.979888,880-887,-1.000000,""
job_1795_0,w0,49,964192.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,971201.132202,49.000000,971250.132202,7009.132202,7058.132202,144.043514,664-671,-1.000000,""
job_1798_0,w0,65,966669.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,971201.136402,65.000000,971266.136402,4532.136402,4597.136402,70.725175,1048-1055,-1.000000,""
job_1792_0,w0,156,964061.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,971201.131002,156.000000,971357.131002,7140.131002,7296.131002,46.770071,648-655,-1.000000,""
job_1799_0,w0,341,967113.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,971201.137002,341.000000,971542.137002,4088.137002,4429.137002,12.988672,1056-1063,-1.000000,""
job_1800_0,w0,348,967858.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,971250.134402,348.000000,971598.134402,3392.134402,3740.134402,10.747513,664-671,-1.000000,""
job_1793_0,w0,549,964107.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,971201.131602,549.000000,971750.131602,7094.131602,7643.131602,13.921915,656-663,-1.000000,""
job_1597_27,w0,925,963872.000000,256,3600.000000,1,COMPLETED_SUCCESSFULLY,971201.130402,925.000000,972126.130402,7329.130402,8254.130402,8.923384,56-119 328-335 400-447 512-647,-1.000000,""
job_1801_0,w0,44,968501.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,972126.134402,44.000000,972170.134402,3625.134402,3669.134402,83.389418,544-551,-1.000000,""
job_1752_4,w0,3601,962611.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,968898.130802,3601.000000,972499.130802,6287.130802,9888.130802,2.745940,864-871 896-903 928-935 952-959,-1.000000,""
job_1766_2,w0,3601,963517.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,968898.131402,3601.000000,972499.131402,5381.131402,8982.131402,2.494344,960-1023,-1.000000,""
job_1707_0,w0,23053,931687.000000,32,46104.000000,1,COMPLETED_SUCCESSFULLY,949537.022600,23053.000000,972590.022600,17850.022600,40903.022600,1.774304,712-735 904-911,-1.000000,""
job_1708_0,w0,23140,931840.000000,32,46278.000000,1,COMPLETED_SUCCESSFULLY,949537.023200,23140.000000,972677.023200,17697.023200,40837.023200,1.764781,912-927 936-951,-1.000000,""
job_1796_0,w0,2069,964643.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,971201.134002,2069.000000,973270.134002,6558.134002,8627.134002,4.169712,832-839,-1.000000,""
job_1600_29,w0,1418,972095.000000,24,3600.000000,1,COMPLETED_SUCCESSFULLY,972126.137402,1418.000000,973544.137402,31.137402,1449.137402,1.021959,664-671 1048-1063,-1.000000,""
job_1784_0,w0,5146,961740.000000,8,24600.000000,1,COMPLETED_SUCCESSFULLY,968898.129602,5146.000000,974044.129602,7158.129602,12304.129602,2.391008,696-703,-1.000000,""
job_1804_0,w0,333,973858.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,973858.001800,333.000000,974191.001800,0.001800,333.001800,1.000005,664-671,-1.000000,""
job_1767_2,w0,3601,964492.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,971201.132802,3601.000000,974802.132802,6709.132802,10310.132802,2.863130,672-695 704-711 736-767,-1.000000,""
job_1768_2,w0,3601,964530.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,971201.133402,3601.000000,974802.133402,6671.133402,10272.133402,2.852578,768-831,-1.000000,""
job_1600_27,w0,3601,964895.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,971201.134602,3601.000000,974802.134602,6306.134602,9907.134602,2.751218,840-855 872-879,-1.000000,""
job_1752_5,w0,3601,966211.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,971201.135802,3601.000000,974802.135802,4990.135802,8591.135802,2.385764,888-895 1024-1047,-1.000000,""
job_1766_3,w0,3601,967117.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,971244.137402,3601.000000,974845.137402,4127.137402,7728.137402,2.146109,880-887 1064-1095 1112-1119 1136-1151,-1.000000,""
job_1785_0,w0,6186,961750.000000,8,24600.000000,1,COMPLETED_SUCCESSFULLY,968898.130202,6186.000000,975084.130202,7148.130202,13334.130202,2.155533,856-863,-1.000000,""
job_1767_3,w0,3601,968092.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,972126.132602,3601.000000,975727.132602,4034.132602,7635.132602,2.120281,56-119,-1.000000,""
job_1768_3,w0,3601,968130.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,972126.133202,3601.000000,975727.133202,3996.133202,7597.133202,2.109729,328-335 400-447 512-519,-1.000000,""
job_1600_28,w0,3601,968495.000000,24,7200.000000,1,COMPLETED_SUCCESSFULLY,972126.133802,3601.000000,975727.133802,3631.133802,7232.133802,2.008368,520-543,-1.000000,""
job_1752_6,w0,3601,969811.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,972126.135602,3601.000000,975727.135602,2315.135602,5916.135602,1.642915,560-591,-1.000000,""
job_1766_4,w0,3601,970717.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,972126.136802,3601.000000,975727.136802,1409.136802,5010.136802,1.391318,600-663,-1.000000,""
job_1805_0,w0,46,976009.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,976009.001800,46.000000,976055.001800,0.001800,46.001800,1.000039,56-63,-1.000000,""
job_1767_4,w0,3601,971692.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,972499.134602,3601.000000,976100.134602,807.134602,4408.134602,1.224142,544-551 864-871 896-903 928-935 952-983,-1.000000,""
job_1768_4,w0,3601,971730.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,972590.024800,3601.000000,976191.024800,860.024800,4461.024800,1.238829,712-735 904-911 984-1015,-1.000000,""
job_1802_0,w0,4593,968903.000000,8,9184.000000,1,COMPLETED_SUCCESSFULLY,972126.135002,4593.000000,976719.135002,3223.135002,7816.135002,1.701749,552-559,-1.000000,""
job_1752_7,w0,3601,973411.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,973411.001800,3601.000000,977012.001800,0.001800,3601.001800,1.000000,832-839 912-927 936-943,-1.000000,""
job_1807_0,w0,51,978276.000000,8,7200.000000,1,COMPLETED_SUCCESSFULLY,978276.001800,51.000000,978327.001800,0.001800,51.001800,1.000035,552-559,-1.000000,""
job_1766_5,w0,3601,974317.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,974802.139802,3601.000000,978403.139802,485.139802,4086.139802,1.134724,664-711 736-751,-1.000000,""
job_1767_5,w0,3601,975292.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,975292.001800,3601.000000,978893.001800,0.001800,3601.001800,1.000000,752-815,-1.000000,""
job_1768_5,w0,3601,975330.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,975330.001800,3601.000000,978931.001800,0.001800,3601.001800,1.000000,816-831 840-863 872-895,-1.000000,""
job_1806_0,w0,3333,976224.000000,64,6664.000000,1,COMPLETED_SUCCESSFULLY,976224.001800,3333.000000,979557.001800,0.001800,3333.001800,1.000001,56-119,-1.000000,""
job_1808_0,w0,58,980451.000000,64,5400.000000,1,COMPLETED_SUCCESSFULLY,980451.001800,58.000000,980509.001800,0.001800,58.001800,1.000031,56-119,-1.000000,""
job_1752_8,w0,3601,977011.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,977011.001800,3601.000000,980612.001800,0.001800,3601.001800,1.000000,328-335 400-423,-1.000000,""
job_1766_6,w0,3601,977917.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,977917.001800,3601.000000,981518.001800,0.001800,3601.001800,1.000000,424-447 512-551,-1.000000,""
job_1767_6,w0,3601,978892.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,978892.001800,3601.000000,982493.001800,0.001800,3601.001800,1.000000,552-591 600-623,-1.000000,""
job_1768_6,w0,3601,978930.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,978930.001800,3601.000000,982531.001800,0.001800,3601.001800,1.000000,624-687,-1.000000,""
job_1809_0,w0,38,982558.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,982558.001800,38.000000,982596.001800,0.001800,38.001800,1.000047,624-631,-1.000000,""
job_1810_0,w0,50,982564.000000,8,7140.000000,1,COMPLETED_SUCCESSFULLY,982564.001800,50.000000,982614.001800,0.001800,50.001800,1.000036,632-639,-1.000000,""
job_1752_9,w0,3601,980611.000000,32,7200.000000,1,COMPLETED_SUCCESSFULLY,980611.001800,3601.000000,984212.001800,0.001800,3601.001800,1.000000,56-87,-1.000000,""
job_1766_7,w0,3601,981517.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,981517.001800,3601.000000,985118.001800,0.001800,3601.001800,1.000000,88-119 328-335 400-423,-1.000000,""
job_1743_0,w0,29863,945563.000000,256,59724.000000,1,COMPLETED_SUCCESSFULLY,955292.076201,29863.000000,985155.076201,9729.076201,39592.076201,1.325790,8-23 40-55 120-127 192-263 280-327 344-351 360-383 448-511,-1.000000,""
job_1767_7,w0,3601,982492.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,982492.001800,3601.000000,986093.001800,0.001800,3601.001800,1.000000,424-447 512-551,-1.000000,""
job_1768_7,w0,3601,982530.000000,64,7200.000000,1,COMPLETED_SUCCESSFULLY,982530.001800,3601.000000,986131.001800,0.001800,3601.001800,1.000000,552-591 600-623,-1.000000,""
