job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_1992_10,w0,3601,1105137.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1105137.001800,3601.000000,1108738.001800,0.001800,3601.001800,1.000000,13-14 28 31,-1.000000,""
job_1532_41,w0,3601,1106470.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1106470.001800,3601.000000,1110071.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_1869_0,w0,64757,1046858.000000,1,129512.000000,1,COMPLETED_SUCCESSFULLY,1046858.001800,64757.000000,1111615.001800,0.001800,64757.001800,1.000000,197,-1.000000,""
job_1580_35,w0,3601,1108193.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1108193.001800,3601.000000,1111794.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_2024_7,w0,3601,1108196.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1108196.001800,3601.000000,1111797.001800,0.001800,3601.001800,1.000000,4,-1.000000,""
job_2014_10,w0,3601,1108649.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1108649.001800,3601.000000,1112250.001800,0.001800,3601.001800,1.000000,6 11 15-16,-1.000000,""
job_1992_11,w0,3601,1108737.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1108737.001800,3601.000000,1112338.001800,0.001800,3601.001800,1.000000,5 12 17 24,-1.000000,""
job_1877_0,w0,65800,1047432.000000,1,131598.000000,1,COMPLETED_SUCCESSFULLY,1047432.001800,65800.000000,1113232.001800,0.001800,65800.001800,1.000000,18,-1.000000,""
job_1532_42,w0,3601,1110070.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1110070.001800,3601.000000,1113671.001800,0.001800,3601.001800,1.000000,13,-1.000000,""
job_1878_0,w0,66431,1047496.000000,1,132860.000000,1,COMPLETED_SUCCESSFULLY,1047496.001800,66431.000000,1113927.001800,0.001800,66431.001800,1.000000,19,-1.000000,""
job_1999_0,w0,43152,1070820.000000,4,86302.000000,1,COMPLETED_SUCCESSFULLY,1070820.001800,43152.000000,1113972.001800,0.001800,43152.001800,1.000000,51 59-61,-1.000000,""
job_1872_0,w0,67554,1046881.000000,1,135106.000000,1,COMPLETED_SUCCESSFULLY,1046881.001800,67554.000000,1114435.001800,0.001800,67554.001800,1.000000,206,-1.000000,""
job_2008_0,w0,42192,1071546.000000,4,84382.000000,1,COMPLETED_SUCCESSFULLY,1072977.004600,42192.000000,1115169.004600,1431.004600,43623.004600,1.033916,189-192,-1.000000,""
job_1868_0,w0,68545,1046835.000000,1,137088.000000,1,COMPLETED_SUCCESSFULLY,1046835.001800,68545.000000,1115380.001800,0.001800,68545.001800,1.000000,196,-1.000000,""
job_1580_36,w0,3601,1111793.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1111793.001800,3601.000000,1115394.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_2024_8,w0,3601,1111796.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1111796.001800,3601.000000,1115397.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_2014_11,w0,3601,1112249.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1112249.001800,3601.000000,1115850.001800,0.001800,3601.001800,1.000000,4 14 27-28,-1.000000,""
job_1992_12,w0,3601,1112337.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1112337.001800,3601.000000,1115938.001800,0.001800,3601.001800,1.000000,6 11 15-16,-1.000000,""
job_1532_43,w0,3601,1113670.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1113670.001800,3601.000000,1117271.001800,0.001800,3601.001800,1.000000,5,-1.000000,""
job_1580_37,w0,3601,1115393.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1115393.001800,3601.000000,1118994.001800,0.001800,3601.001800,1.000000,12,-1.000000,""
job_2024_9,w0,3601,1115396.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1115396.001800,3601.000000,1118997.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_2014_12,w0,3601,1115849.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1115849.001800,3601.000000,1119450.001800,0.001800,3601.001800,1.000000,2 13 17-18,-1.000000,""
job_1992_13,w0,3601,1115937.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1115937.001800,3601.000000,1119538.001800,0.001800,3601.001800,1.000000,4 14 19 24,-1.000000,""
job_1941_0,w0,59027,1061168.000000,1,118052.000000,1,COMPLETED_SUCCESSFULLY,1061168.001800,59027.000000,1120195.001800,0.001800,59027.001800,1.000000,21,-1.000000,""
job_1532_44,w0,3601,1117270.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1117270.001800,3601.000000,1120871.001800,0.001800,3601.001800,1.000000,6,-1.000000,""
job_2016_0,w0,48001,1073566.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1074518.004000,48001.000000,1122519.004000,952.004000,48953.004000,1.019833,30,-1.000000,""
job_1580_38,w0,3601,1118993.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1118993.001800,3601.000000,1122594.001800,0.001800,3601.001800,1.000000,5,-1.000000,""
job_2024_10,w0,3601,1118996.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1118996.001800,3601.000000,1122597.001800,0.001800,3601.001800,1.000000,11,-1.000000,""
job_2014_13,w0,3601,1119449.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1119449.001800,3601.000000,1123050.001800,0.001800,3601.001800,1.000000,0 12 15-16,-1.000000,""
job_1992_14,w0,3601,1119537.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1119537.001800,3601.000000,1123138.001800,0.001800,3601.001800,1.000000,2 13 17-18,-1.000000,""
job_1532_45,w0,3601,1120870.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1120870.001800,3601.000000,1124471.001800,0.001800,3601.001800,1.000000,4,-1.000000,""
job_1580_39,w0,3601,1122593.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1122593.001800,3601.000000,1126194.001800,0.001800,3601.001800,1.000000,6,-1.000000,""
job_2024_11,w0,3601,1122596.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1122596.001800,3601.000000,1126197.001800,0.001800,3601.001800,1.000000,5,-1.000000,""
job_2014_14,w0,3601,1123049.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1123049.001800,3601.000000,1126650.001800,0.001800,3601.001800,1.000000,11 14 19 21,-1.000000,""
job_1992_15,w0,3601,1123137.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1123137.001800,3601.000000,1126738.001800,0.001800,3601.001800,1.000000,0 12 15-16,-1.000000,""
job_1532_46,w0,3601,1124470.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1124470.001800,3601.000000,1128071.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_1580_40,w0,3601,1126193.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1126193.001800,3601.000000,1129794.001800,0.001800,3601.001800,1.000000,4,-1.000000,""
job_2024_12,w0,3601,1126196.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1126196.001800,3601.000000,1129797.001800,0.001800,3601.001800,1.000000,6,-1.000000,""
job_2014_15,w0,3601,1126649.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1126649.001800,3601.000000,1130250.001800,0.001800,3601.001800,1.000000,72-75,-1.000000,""
job_1992_16,w0,3601,1126737.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1126737.001800,3601.000000,1130338.001800,0.001800,3601.001800,1.000000,11 14 19 21,-1.000000,""
job_2039_0,w0,141,1131311.000000,16,64800.000000,1,COMPLETED_SUCCESSFULLY,1131311.001800,141.000000,1131452.001800,0.001800,141.001800,1.000013,11 14 19 21 76-87,-1.000000,""
job_1532_47,w0,3601,1128070.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1128070.001800,3601.000000,1131671.001800,0.001800,3601.001800,1.000000,0,-1.000000,""
job_2052_0,w0,23,1132883.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,1132883.001800,23.000000,1132906.001800,0.001800,23.001800,1.000078,143-150,-1.000000,""
job_1580_41,w0,3601,1129793.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1129793.001800,3601.000000,1133394.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_2024_13,w0,3601,1129796.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1129796.001800,3601.000000,1133397.001800,0.001800,3601.001800,1.000000,4,-1.000000,""
job_2051_0,w0,1413,1132007.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1132007.001800,1413.000000,1133420.001800,0.001800,1413.001800,1.000001,137-142,-1.000000,""
job_2014_16,w0,3601,1130249.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1130249.001800,3601.000000,1133850.001800,0.001800,3601.001800,1.000000,6 12 15-16,-1.000000,""
job_1992_17,w0,3601,1130337.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1130337.001800,3601.000000,1133938.001800,0.001800,3601.001800,1.000000,72-75,-1.000000,""
job_2053_0,w0,8,1134261.000000,2,120.000000,1,COMPLETED_SUCCESSFULLY,1134261.001800,8.000000,1134269.001800,0.001800,8.001800,1.000225,72-73,-1.000000,""
job_2054_0,w0,8,1134381.000000,2,120.000000,1,COMPLETED_SUCCESSFULLY,1134381.001800,8.000000,1134389.001800,0.001800,8.001800,1.000225,72-73,-1.000000,""
job_1532_48,w0,3601,1131670.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1131670.001800,3601.000000,1135271.001800,0.001800,3601.001800,1.000000,11,-1.000000,""
job_2057_0,w0,64,1135210.000000,2,126.000000,1,COMPLETED_SUCCESSFULLY,1135210.001800,64.000000,1135274.001800,0.001800,64.001800,1.000028,145-146,-1.000000,""
job_2058_0,w0,121,1135355.000000,2,240.000000,1,COMPLETED_SUCCESSFULLY,1135355.001800,121.000000,1135476.001800,0.001800,121.001800,1.000015,11 145,-1.000000,""
job_2050_0,w0,3639,1132003.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1132003.001800,3639.000000,1135642.001800,0.001800,3639.001800,1.000000,130-132 134-136,-1.000000,""
job_2060_0,w0,121,1135576.000000,2,240.000000,1,COMPLETED_SUCCESSFULLY,1135576.001800,121.000000,1135697.001800,0.001800,121.001800,1.000015,11 145,-1.000000,""
job_1982_0,w0,68543,1067160.000000,1,137084.000000,1,COMPLETED_SUCCESSFULLY,1067160.001800,68543.000000,1135703.001800,0.001800,68543.001800,1.000000,52,-1.000000,""
job_2059_0,w0,1453,1135423.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1135423.001800,1453.000000,1136876.001800,0.001800,1453.001800,1.000001,146 148-152,-1.000000,""
job_1580_42,w0,3601,1133393.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1133393.001800,3601.000000,1136994.001800,0.001800,3601.001800,1.000000,143,-1.000000,""
job_2024_14,w0,3601,1133396.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1133396.001800,3601.000000,1136997.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_2055_0,w0,2652,1134654.000000,4,14400.000000,1,COMPLETED_SUCCESSFULLY,1134654.001800,2652.000000,1137306.001800,0.001800,2652.001800,1.000001,72-75,-1.000000,""
job_2056_0,w0,2719,1134654.000000,4,14400.000000,1,COMPLETED_SUCCESSFULLY,1134654.002400,2719.000000,1137373.002400,0.002400,2719.002400,1.000001,140-142 144,-1.000000,""
job_2014_17,w0,3601,1133849.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1133849.001800,3601.000000,1137450.001800,0.001800,3601.001800,1.000000,4 137-139,-1.000000,""
job_1992_18,w0,3601,1133937.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1133937.001800,3601.000000,1137538.001800,0.001800,3601.001800,1.000000,6 12 15-16,-1.000000,""
job_2063_0,w0,601,1137305.000000,16,1200.000000,1,COMPLETED_SUCCESSFULLY,1137305.001800,601.000000,1137906.001800,0.001800,601.001800,1.000003,150-165,-1.000000,""
job_2062_0,w0,1569,1137289.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1137289.001800,1569.000000,1138858.001800,0.001800,1569.001800,1.000001,2 143 145-146 148-149,-1.000000,""
job_1532_49,w0,3601,1135270.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1135270.001800,3601.000000,1138871.001800,0.001800,3601.001800,1.000000,147,-1.000000,""
job_2077_0,w0,48,1139671.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1139671.001800,48.000000,1139719.001800,0.001800,48.001800,1.000038,143 145-147,-1.000000,""
job_2061_0,w0,4274,1135885.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1135885.001800,4274.000000,1140159.001800,0.001800,4274.001800,1.000000,11 52 130-132 134,-1.000000,""
job_1580_43,w0,3601,1136993.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1136993.001800,3601.000000,1140594.001800,0.001800,3601.001800,1.000000,135,-1.000000,""
job_2024_15,w0,3601,1136996.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1136996.001800,3601.000000,1140597.001800,0.001800,3601.001800,1.000000,136,-1.000000,""
job_2078_0,w0,127,1140530.000000,36,86400.000000,1,COMPLETED_SUCCESSFULLY,1140530.001800,127.000000,1140657.001800,0.001800,127.001800,1.000014,11 52 130-132 134 143 145-149 158-181,-1.000000,""
job_2014_18,w0,3601,1137449.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1137449.001800,3601.000000,1141050.001800,0.001800,3601.001800,1.000000,73-75 140,-1.000000,""
job_1992_19,w0,3601,1137537.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1137537.001800,3601.000000,1141138.001800,0.001800,3601.001800,1.000000,4 137-139,-1.000000,""
job_2079_0,w0,14,1141522.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1141522.001800,14.000000,1141536.001800,0.001800,14.001800,1.000129,4 134 136-140 143,-1.000000,""
job_2081_0,w0,356,1141825.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1141825.001800,356.000000,1142181.001800,0.001800,356.001800,1.000005,134,-1.000000,""
job_2086_0,w0,197,1142257.000000,12,900.000000,1,COMPLETED_SUCCESSFULLY,1142257.001800,197.000000,1142454.001800,0.001800,197.001800,1.000009,134 158-168,-1.000000,""
job_1532_50,w0,3601,1138870.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1138870.001800,3601.000000,1142471.001800,0.001800,3601.001800,1.000000,2,-1.000000,""
job_2087_0,w0,9,1142742.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1142742.001800,9.000000,1142751.001800,0.001800,9.001800,1.000200,2 158-164,-1.000000,""
job_2023_0,w0,67532,1075905.000000,1,135062.000000,1,COMPLETED_SUCCESSFULLY,1075905.001800,67532.000000,1143437.001800,0.001800,67532.001800,1.000000,29,-1.000000,""
job_1580_44,w0,3601,1140593.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1140593.001800,3601.000000,1144194.001800,0.001800,3601.001800,1.000000,182,-1.000000,""
job_2024_16,w0,3601,1140596.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1140596.001800,3601.000000,1144197.001800,0.001800,3601.001800,1.000000,135,-1.000000,""
job_2088_0,w0,1503,1143030.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1143030.001800,1503.000000,1144533.001800,0.001800,1503.001800,1.000001,2 158-162,-1.000000,""
job_2014_19,w0,3601,1141049.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1141049.001800,3601.000000,1144650.001800,0.001800,3601.001800,1.000000,11 52 130-131,-1.000000,""
job_1992_20,w0,3601,1141137.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1141137.001800,3601.000000,1144738.001800,0.001800,3601.001800,1.000000,73-75 132,-1.000000,""
job_2093_0,w0,403,1145152.000000,16,3600.000000,1,COMPLETED_SUCCESSFULLY,1145152.001800,403.000000,1145555.001800,0.001800,403.001800,1.000004,176-187 189-192,-1.000000,""
job_2094_0,w0,534,1145205.000000,12,3600.000000,1,COMPLETED_SUCCESSFULLY,1145205.001800,534.000000,1145739.001800,0.001800,534.001800,1.000003,193 196-198 200-206 223,-1.000000,""
job_2095_0,w0,65,1145857.000000,2,128.000000,1,COMPLETED_SUCCESSFULLY,1145857.001800,65.000000,1145922.001800,0.001800,65.001800,1.000028,176-177,-1.000000,""
job_2092_0,w0,886,1145128.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1145128.001800,886.000000,1146014.001800,0.001800,886.001800,1.000002,168-175,-1.000000,""
job_2096_0,w0,13,1146032.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1146032.001800,13.000000,1146045.001800,0.001800,13.001800,1.000138,168-175,-1.000000,""
job_1532_51,w0,3601,1142470.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1142470.001800,3601.000000,1146071.001800,0.001800,3601.001800,1.000000,134,-1.000000,""
job_2097_0,w0,121,1146040.000000,2,240.000000,1,COMPLETED_SUCCESSFULLY,1146040.001800,121.000000,1146161.001800,0.001800,121.001800,1.000015,176-177,-1.000000,""
job_2090_0,w0,1432,1144751.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1144751.001800,1432.000000,1146183.001800,0.001800,1432.001800,1.000001,73-75 132 161-162,-1.000000,""
job_2043_0,w0,14401,1131876.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,1131876.001800,14401.000000,1146277.001800,0.001800,14401.001800,1.000000,19,-1.000000,""
job_2091_0,w0,1561,1145116.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,1145116.001800,1561.000000,1146677.001800,0.001800,1561.001800,1.000001,164-167,-1.000000,""
job_2098_0,w0,33,1146675.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1146675.001800,33.000000,1146708.001800,0.001800,33.001800,1.000055,19 73-75,-1.000000,""
job_2099_0,w0,25,1147013.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1147013.001800,25.000000,1147038.001800,0.001800,25.001800,1.000072,19 73-75,-1.000000,""
job_2100_0,w0,133,1147139.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1147139.001800,133.000000,1147272.001800,0.001800,133.001800,1.000014,19 73,-1.000000,""
job_1580_45,w0,3601,1144193.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1144193.001800,3601.000000,1147794.001800,0.001800,3601.001800,1.000000,29,-1.000000,""
job_2024_17,w0,3601,1144196.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1144196.001800,3601.000000,1147797.001800,0.001800,3601.001800,1.000000,163,-1.000000,""
job_2044_0,w0,16059,1131888.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,1131888.001800,16059.000000,1147947.001800,0.001800,16059.001800,1.000000,21,-1.000000,""
job_2040_0,w0,16587,1131421.000000,16,33172.000000,1,COMPLETED_SUCCESSFULLY,1131421.001800,16587.000000,1148008.001800,0.001800,16587.001800,1.000000,88-103,-1.000000,""
job_2101_0,w0,165,1147946.000000,2,328.000000,1,COMPLETED_SUCCESSFULLY,1147946.001800,165.000000,1148111.001800,0.001800,165.001800,1.000011,73-74,-1.000000,""
job_2014_20,w0,3601,1144649.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1144649.001800,3601.000000,1148250.001800,0.001800,3601.001800,1.000000,2 158-160,-1.000000,""
job_1992_21,w0,3601,1144737.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1144737.001800,3601.000000,1148338.001800,0.001800,3601.001800,1.000000,11 52 130-131,-1.000000,""
job_2102_0,w0,216,1148258.000000,1,430.000000,1,COMPLETED_SUCCESSFULLY,1148258.001800,216.000000,1148474.001800,0.001800,216.001800,1.000008,2,-1.000000,""
job_2103_0,w0,64,1148644.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1148644.001800,64.000000,1148708.001800,0.001800,64.001800,1.000028,2 11 52 92,-1.000000,""
job_1532_52,w0,3601,1146070.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1146070.001800,3601.000000,1149671.001800,0.001800,3601.001800,1.000000,168,-1.000000,""
job_2014_21,w0,1445,1148249.000000,4,3600.000000,1,COMPLETED_SUCCESSFULLY,1148249.001800,1445.000000,1149694.001800,0.001800,1445.001800,1.000001,21 73-75,-1.000000,""
job_2041_0,w0,17853,1131863.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,1131863.001800,17853.000000,1149716.001800,0.001800,17853.001800,1.000000,0,-1.000000,""
job_2042_0,w0,17963,1131873.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,1131873.001800,17963.000000,1149836.001800,0.001800,17963.001800,1.000000,14,-1.000000,""
job_2114_0,w0,172,1149770.000000,2,342.000000,1,COMPLETED_SUCCESSFULLY,1149770.001800,172.000000,1149942.001800,0.001800,172.001800,1.000010,0 21,-1.000000,""
job_2115_0,w0,66,1150726.000000,10,1200.000000,1,COMPLETED_SUCCESSFULLY,1150726.001800,66.000000,1150792.001800,0.001800,66.001800,1.000027,0 14 21 73-75 160-163,-1.000000,""
job_2116_0,w0,34,1150889.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1150889.001800,34.000000,1150923.001800,0.001800,34.001800,1.000053,0 14 21 73,-1.000000,""
job_2112_0,w0,1489,1149500.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1149500.001800,1489.000000,1150989.001800,0.001800,1489.001800,1.000001,97-102,-1.000000,""
job_1580_46,w0,3601,1147793.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1147793.001800,3601.000000,1151394.001800,0.001800,3601.001800,1.000000,19,-1.000000,""
job_2024_18,w0,3601,1147796.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1147796.001800,3601.000000,1151397.001800,0.001800,3601.001800,1.000000,29,-1.000000,""
job_2085_0,w0,9293,1142108.000000,8,28800.000000,1,COMPLETED_SUCCESSFULLY,1142108.001800,9293.000000,1151401.001800,0.001800,9293.001800,1.000000,139-140 143 145-149,-1.000000,""
job_2118_0,w0,17,1151611.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1151611.001800,17.000000,1151628.001800,0.001800,17.001800,1.000106,29 98-100,-1.000000,""
job_2119_0,w0,30,1151717.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1151717.001800,30.000000,1151747.001800,0.001800,30.001800,1.000060,29 98-100,-1.000000,""
job_1992_22,w0,3601,1148337.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1148337.001800,3601.000000,1151938.001800,0.001800,3601.001800,1.000000,88-91,-1.000000,""
job_2076_0,w0,14109,1138359.000000,4,28216.000000,1,COMPLETED_SUCCESSFULLY,1138359.001800,14109.000000,1152468.001800,0.001800,14109.001800,1.000000,154-157,-1.000000,""
job_2122_0,w0,133,1152467.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1152467.001800,133.000000,1152600.001800,0.001800,133.001800,1.000014,90-91,-1.000000,""
job_2117_0,w0,1893,1150984.000000,16,21600.000000,1,COMPLETED_SUCCESSFULLY,1150984.001800,1893.000000,1152877.001800,0.001800,1893.001800,1.000001,0 14 21 73-75 160-169,-1.000000,""
job_1532_53,w0,3601,1149670.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1149670.001800,3601.000000,1153271.001800,0.001800,3601.001800,1.000000,159,-1.000000,""
job_2113_0,w0,4135,1149523.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1149523.001800,4135.000000,1153658.001800,0.001800,4135.001800,1.000000,103 130-132 134 158,-1.000000,""
job_2083_0,w0,11928,1141846.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1141846.001800,11928.000000,1153774.001800,0.001800,11928.001800,1.000000,137,-1.000000,""
job_2127_0,w0,35,1153966.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1153966.001800,35.000000,1154001.001800,0.001800,35.001800,1.000051,103 130-132,-1.000000,""
job_2049_0,w0,22582,1131996.000000,2,45162.000000,1,COMPLETED_SUCCESSFULLY,1131996.001800,22582.000000,1154578.001800,0.001800,22582.001800,1.000000,128-129,-1.000000,""
job_1866_0,w0,108001,1046759.000000,1,216000.000000,1,COMPLETED_SUCCESSFULLY,1046759.001800,108001.000000,1154760.001800,0.001800,108001.001800,1.000000,194,-1.000000,""
job_1867_0,w0,108001,1046810.000000,1,216000.000000,1,COMPLETED_SUCCESSFULLY,1046810.001800,108001.000000,1154811.001800,0.001800,108001.001800,1.000000,195,-1.000000,""
job_2128_0,w0,301,1154634.000000,2,600.000000,1,COMPLETED_SUCCESSFULLY,1154634.001800,301.000000,1154935.001800,0.001800,301.001800,1.000006,103 128,-1.000000,""
job_1580_47,w0,3601,1151393.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1151393.001800,3601.000000,1154994.001800,0.001800,3601.001800,1.000000,97,-1.000000,""
job_2024_19,w0,3601,1151396.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1151396.001800,3601.000000,1154997.001800,0.001800,3601.001800,1.000000,19,-1.000000,""
job_2010_0,w0,82212,1072294.000000,4,164422.000000,1,COMPLETED_SUCCESSFULLY,1072977.006400,82212.000000,1155189.006400,683.006400,82895.006400,1.008308,207-210,-1.000000,""
job_1992_23,w0,3601,1151937.000000,4,7200.000000,1,COMPLETED_SUCCESSFULLY,1151937.001800,3601.000000,1155538.001800,0.001800,3601.001800,1.000000,29 98-100,-1.000000,""
job_2129_0,w0,1235,1154971.000000,10,21600.000000,1,COMPLETED_SUCCESSFULLY,1154971.001800,1235.000000,1156206.001800,0.001800,1235.001800,1.000001,103 128-132 134 137 149 154,-1.000000,""
job_2131_0,w0,1502,1155164.000000,6,10800.000000,1,COMPLETED_SUCCESSFULLY,1155164.001800,1502.000000,1156666.001800,0.001800,1502.001800,1.000001,161-166,-1.000000,""
job_1532_54,w0,3601,1153270.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1153270.001800,3601.000000,1156871.001800,0.001800,3601.001800,1.000000,148,-1.000000,""
job_2048_0,w0,25134,1131954.000000,18,50266.000000,1,COMPLETED_SUCCESSFULLY,1131954.001800,25134.000000,1157088.001800,0.001800,25134.001800,1.000000,110-127,-1.000000,""
job_2007_0,w0,84221,1071497.000000,4,168440.000000,1,COMPLETED_SUCCESSFULLY,1072977.004000,84221.000000,1157198.004000,1480.004000,85701.004000,1.017573,53 56 133 188,-1.000000,""
job_2082_0,w0,15403,1141836.000000,1,48000.000000,1,COMPLETED_SUCCESSFULLY,1141836.001800,15403.000000,1157239.001800,0.001800,15403.001800,1.000000,136,-1.000000,""
job_2141_0,w0,82,1157382.000000,2,7200.000000,1,COMPLETED_SUCCESSFULLY,1157382.001800,82.000000,1157464.001800,0.001800,82.001800,1.000022,53 56,-1.000000,""
job_2006_0,w0,85615,1071434.000000,4,171228.000000,1,COMPLETED_SUCCESSFULLY,1072738.004000,85615.000000,1158353.004000,1304.004000,86919.004000,1.015231,3 7-8 55,-1.000000,""
job_1580_48,w0,3601,1154993.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1154993.001800,3601.000000,1158594.001800,0.001800,3601.001800,1.000000,155,-1.000000,""
job_2024_20,w0,3601,1154996.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1154996.001800,3601.000000,1158597.001800,0.001800,3601.001800,1.000000,97,-1.000000,""
