job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
job_1801,w0,17,1045988.000000,20,900.000000,1,COMPLETED_SUCCESSFULLY,1045988.001800,17.000000,1046005.001800,0.001800,17.001800,1.000106,78-97,-1.000000,""
job_1802,w0,11,1045994.000000,20,900.000000,1,COMPLETED_SUCCESSFULLY,1045994.001800,11.000000,1046005.001800,0.001800,11.001800,1.000164,158-177,-1.000000,""
job_1804,w0,15,1046000.000000,24,900.000000,1,COMPLETED_SUCCESSFULLY,1046000.001800,15.000000,1046015.001800,0.001800,15.001800,1.000120,118-137 178-181,-1.000000,""
job_1805,w0,16,1046003.000000,24,900.000000,1,COMPLETED_SUCCESSFULLY,1046003.001800,16.000000,1046019.001800,0.001800,16.001800,1.000113,182-205,-1.000000,""
job_1806,w0,15,1046006.000000,24,900.000000,1,COMPLETED_SUCCESSFULLY,1046006.001800,15.000000,1046021.001800,0.001800,15.001800,1.000120,78-97 158-161,-1.000000,""
job_1807,w0,15,1046010.000000,24,900.000000,1,COMPLETED_SUCCESSFULLY,1046010.001800,15.000000,1046025.001800,0.001800,15.001800,1.000120,162-177 206-213,-1.000000,""
job_1808,w0,16,1046013.000000,24,900.000000,1,COMPLETED_SUCCESSFULLY,1046013.001800,16.000000,1046029.001800,0.001800,16.001800,1.000113,215-238,-1.000000,""
job_1809,w0,14,1046016.000000,24,900.000000,1,COMPLETED_SUCCESSFULLY,1046016.001800,14.000000,1046030.001800,0.001800,14.001800,1.000129,118-137 178-181,-1.000000,""
job_1810,w0,16,1046020.000000,24,900.000000,1,COMPLETED_SUCCESSFULLY,1046020.001800,16.000000,1046036.001800,0.001800,16.001800,1.000113,182-205,-1.000000,""
job_1811,w0,16,1046023.000000,24,900.000000,1,COMPLETED_SUCCESSFULLY,1046023.001800,16.000000,1046039.001800,0.001800,16.001800,1.000113,78-97 158-161,-1.000000,""
job_1798,w0,63,1045979.000000,20,900.000000,1,COMPLETED_SUCCESSFULLY,1045979.001800,63.000000,1046042.001800,0.001800,63.001800,1.000029,98-117,-1.000000,""
job_1812,w0,17,1046026.000000,32,900.000000,1,COMPLETED_SUCCESSFULLY,1046029.004000,17.000000,1046046.004000,3.004000,20.004000,1.176706,162-177 206-213 215-222,-1.000000,""
job_1813,w0,16,1046029.000000,32,900.000000,1,COMPLETED_SUCCESSFULLY,1046030.004000,16.000000,1046046.004000,1.004000,17.004000,1.062750,118-137 178-181 223-230,-1.000000,""
job_1814,w0,10,1046032.000000,32,900.000000,1,COMPLETED_SUCCESSFULLY,1046036.004000,10.000000,1046046.004000,4.004000,14.004000,1.400400,182-205 231-238,-1.000000,""
job_1815,w0,14,1046035.000000,32,900.000000,1,COMPLETED_SUCCESSFULLY,1046042.004000,14.000000,1046056.004000,7.004000,21.004000,1.500286,78-109,-1.000000,""
job_1816,w0,11,1046041.000000,32,900.000000,1,COMPLETED_SUCCESSFULLY,1046046.009400,11.000000,1046057.009400,5.009400,16.009400,1.455400,110-137 158-161,-1.000000,""
job_1817,w0,19,1046045.000000,32,900.000000,1,COMPLETED_SUCCESSFULLY,1046046.010000,19.000000,1046065.010000,1.010000,20.010000,1.053158,162-193,-1.000000,""
job_1800,w0,152,1045985.000000,20,900.000000,1,COMPLETED_SUCCESSFULLY,1045985.001800,152.000000,1046137.001800,0.001800,152.001800,1.000012,138-157,-1.000000,""
job_1820,w0,8,1046296.000000,1,900.000000,1,COMPLETED_SUCCESSFULLY,1046296.001800,8.000000,1046304.001800,0.001800,8.001800,1.000225,90,-1.000000,""
job_1821,w0,6,1046299.000000,1,900.000000,1,COMPLETED_SUCCESSFULLY,1046299.001800,6.000000,1046305.001800,0.001800,6.001800,1.000300,91,-1.000000,""
job_1822,w0,9,1046303.000000,1,900.000000,1,COMPLETED_SUCCESSFULLY,1046303.001800,9.000000,1046312.001800,0.001800,9.001800,1.000200,92,-1.000000,""
job_1823,w0,18,1046307.000000,1,900.000000,1,COMPLETED_SUCCESSFULLY,1046307.001800,18.000000,1046325.001800,0.001800,18.001800,1.000100,90,-1.000000,""
job_1831,w0,5,1046324.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1046324.001800,5.000000,1046329.001800,0.001800,5.001800,1.000360,115-118,-1.000000,""
job_1832,w0,6,1046328.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1046328.001800,6.000000,1046334.001800,0.001800,6.001800,1.000300,90 119-121,-1.000000,""
job_1834,w0,5,1046333.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1046333.001800,5.000000,1046338.001800,0.001800,5.001800,1.000360,115-118,-1.000000,""
job_1840,w0,7,1046353.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1046353.001800,7.000000,1046360.001800,0.001800,7.001800,1.000257,135-142,-1.000000,""
job_1829,w0,44,1046321.000000,1,900.000000,1,COMPLETED_SUCCESSFULLY,1046321.001800,44.000000,1046365.001800,0.001800,44.001800,1.000041,113,-1.000000,""
job_1836,w0,26,1046339.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1046339.001800,26.000000,1046365.001800,0.001800,26.001800,1.000069,115-118,-1.000000,""
job_1844,w0,8,1046363.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1046363.001800,8.000000,1046371.001800,0.001800,8.001800,1.000225,135-142,-1.000000,""
job_1842,w0,38,1046359.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1046359.001800,38.000000,1046397.001800,0.001800,38.001800,1.000047,151-158,-1.000000,""
job_1841,w0,53,1046356.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1046356.001800,53.000000,1046409.001800,0.001800,53.001800,1.000034,143-150,-1.000000,""
job_1825,w0,105,1046310.000000,1,900.000000,1,COMPLETED_SUCCESSFULLY,1046310.001800,105.000000,1046415.001800,0.001800,105.001800,1.000017,110,-1.000000,""
job_1849,w0,17,1046424.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,1046424.001800,17.000000,1046441.001800,0.001800,17.001800,1.000106,110 143-158 179-197,-1.000000,""
job_1845,w0,148,1046366.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1046366.001800,148.000000,1046514.001800,0.001800,148.001800,1.000012,113 115-118 160-162,-1.000000,""
job_1837,w0,204,1046342.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1046342.001800,204.000000,1046546.001800,0.001800,204.001800,1.000009,123-126,-1.000000,""
job_1850,w0,21,1046544.000000,12,900.000000,1,COMPLETED_SUCCESSFULLY,1046544.001800,21.000000,1046565.001800,0.001800,21.001800,1.000086,110 113 115-118 143-148,-1.000000,""
job_1853,w0,22,1046553.000000,12,900.000000,1,COMPLETED_SUCCESSFULLY,1046553.001800,22.000000,1046575.001800,0.001800,22.001800,1.000082,186-197,-1.000000,""
job_1852,w0,31,1046550.000000,12,900.000000,1,COMPLETED_SUCCESSFULLY,1046550.001800,31.000000,1046581.001800,0.001800,31.001800,1.000058,157-158 160-162 179-185,-1.000000,""
job_1858,w0,16,1046572.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,1046575.004000,16.000000,1046591.004000,3.004000,19.004000,1.187750,186-197 235-238,-1.000000,""
job_1859,w0,16,1046575.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,1046591.006200,16.000000,1046607.006200,16.006200,32.006200,2.000388,157-158 160-162 179-189,-1.000000,""
job_1860,w0,16,1046578.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,1046607.008400,16.000000,1046623.008400,29.008400,45.008400,2.813025,157-158 160-162 179-189,-1.000000,""
job_1851,w0,78,1046547.000000,12,900.000000,1,COMPLETED_SUCCESSFULLY,1046547.001800,78.000000,1046625.001800,0.001800,78.001800,1.000023,123-126 149-156,-1.000000,""
job_1861,w0,16,1046582.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,1046623.010600,16.000000,1046639.010600,41.010600,57.010600,3.563163,157-158 160-162 179-189,-1.000000,""
job_1862,w0,19,1046585.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,1046625.004000,19.000000,1046644.004000,40.004000,59.004000,3.105474,123-126 149-156 190-193,-1.000000,""
job_1864,w0,15,1046591.000000,16,900.000000,1,COMPLETED_SUCCESSFULLY,1046644.006200,15.000000,1046659.006200,53.006200,68.006200,4.533747,123-126 149-156 190-193,-1.000000,""
job_1854,w0,269,1046557.000000,12,900.000000,1,COMPLETED_SUCCESSFULLY,1046557.001800,269.000000,1046826.001800,0.001800,269.001800,1.000007,198-209,-1.000000,""
job_1803,w0,901,1045997.000000,20,1800.000000,1,COMPLETED_SUCCESSFULLY,1045997.001800,901.000000,1046898.001800,0.001800,901.001800,1.000002,10-16 18 65 67-77,-1.000000,""
job_1826,w0,673,1046313.000000,1,1344.000000,1,COMPLETED_SUCCESSFULLY,1046313.001800,673.000000,1046986.001800,0.001800,673.001800,1.000003,92,-1.000000,""
job_1856,w0,528,1046564.000000,12,1054.000000,1,COMPLETED_SUCCESSFULLY,1046564.001800,528.000000,1047092.001800,0.001800,528.001800,1.000003,223-234,-1.000000,""
job_1828,w0,901,1046317.000000,1,1800.000000,1,COMPLETED_SUCCESSFULLY,1046317.001800,901.000000,1047218.001800,0.001800,901.001800,1.000002,112,-1.000000,""
job_1835,w0,901,1046336.000000,4,1800.000000,1,COMPLETED_SUCCESSFULLY,1046336.001800,901.000000,1047237.001800,0.001800,901.001800,1.000002,90 119-121,-1.000000,""
job_1838,w0,901,1046346.000000,4,1800.000000,1,COMPLETED_SUCCESSFULLY,1046346.001800,901.000000,1047247.001800,0.001800,901.001800,1.000002,127-130,-1.000000,""
job_1839,w0,901,1046350.000000,4,1800.000000,1,COMPLETED_SUCCESSFULLY,1046350.001800,901.000000,1047251.001800,0.001800,901.001800,1.000002,131-134,-1.000000,""
job_1846,w0,901,1046371.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,1046371.001800,901.000000,1047272.001800,0.001800,901.001800,1.000002,163-170,-1.000000,""
job_1847,w0,901,1046374.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,1046374.001800,901.000000,1047275.001800,0.001800,901.001800,1.000002,135-142,-1.000000,""
job_1848,w0,901,1046377.000000,8,1800.000000,1,COMPLETED_SUCCESSFULLY,1046377.001800,901.000000,1047278.001800,0.001800,901.001800,1.000002,171-178,-1.000000,""
job_1876,w0,20,1047393.000000,8,3000.000000,1,COMPLETED_SUCCESSFULLY,1047393.001800,20.000000,1047413.001800,0.001800,20.001800,1.000090,16 18 65 67-71,-1.000000,""
job_1855,w0,901,1046561.000000,12,1800.000000,1,COMPLETED_SUCCESSFULLY,1046561.001800,901.000000,1047462.001800,0.001800,901.001800,1.000002,210-213 215-222,-1.000000,""
job_1857,w0,901,1046567.000000,12,1800.000000,1,COMPLETED_SUCCESSFULLY,1046567.001800,901.000000,1047468.001800,0.001800,901.001800,1.000002,110 113 115-118 143-148,-1.000000,""
job_1863,w0,901,1046588.000000,16,1800.000000,1,COMPLETED_SUCCESSFULLY,1046639.012800,901.000000,1047540.012800,51.012800,952.012800,1.056618,157-158 160-162 179-189,-1.000000,""
job_1865,w0,901,1046594.000000,16,1800.000000,1,COMPLETED_SUCCESSFULLY,1046659.008400,901.000000,1047560.008400,65.008400,966.008400,1.072151,123-126 149-156 190-193,-1.000000,""
job_1880,w0,41,1047694.000000,1,108000.000000,1,COMPLETED_SUCCESSFULLY,1047694.001800,41.000000,1047735.001800,0.001800,41.001800,1.000044,72,-1.000000,""
job_1885,w0,69,1048460.000000,8,3000.000000,1,COMPLETED_SUCCESSFULLY,1048460.001800,69.000000,1048529.001800,0.001800,69.001800,1.000026,76-77 90 92 110 112-113 115,-1.000000,""
job_1780,w0,48001,1001940.000000,1,96000.000000,1,COMPLETED_SUCCESSFULLY,1001940.001800,48001.000000,1049941.001800,0.001800,48001.001800,1.000000,21,-1.000000,""
job_1887,w0,330,1049934.000000,8,3000.000000,1,COMPLETED_SUCCESSFULLY,1049934.001800,330.000000,1050264.001800,0.001800,330.001800,1.000005,145-152,-1.000000,""
job_1607,w0,63663,986775.000000,1,127324.000000,1,COMPLETED_SUCCESSFULLY,986775.001800,63663.000000,1050438.001800,0.001800,63663.001800,1.000000,0,-1.000000,""
job_1874,w0,5299,1047077.000000,1,43200.000000,1,COMPLETED_SUCCESSFULLY,1047077.001800,5299.000000,1052376.001800,0.001800,5299.001800,1.000000,11,-1.000000,""
job_1606,w0,66018,986706.000000,1,132034.000000,1,COMPLETED_SUCCESSFULLY,986706.001800,66018.000000,1052724.001800,0.001800,66018.001800,1.000000,17,-1.000000,""
job_1893,w0,2,1052949.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1052949.001800,2.000000,1052951.001800,0.001800,2.001800,1.000900,17 147-149,-1.000000,""
job_1894,w0,2,1053259.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1053259.001800,2.000000,1053261.001800,0.001800,2.001800,1.000900,17 147,-1.000000,""
job_1895,w0,2,1053340.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1053340.001800,2.000000,1053342.001800,0.001800,2.001800,1.000900,17 147,-1.000000,""
job_1896,w0,2,1053382.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1053382.001800,2.000000,1053384.001800,0.001800,2.001800,1.000900,17 147,-1.000000,""
job_1897,w0,2,1053535.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1053535.001800,2.000000,1053537.001800,0.001800,2.001800,1.000900,17 147,-1.000000,""
job_1898,w0,2,1053594.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1053594.001800,2.000000,1053596.001800,0.001800,2.001800,1.000900,17 147,-1.000000,""
job_961,w0,432001,548988.000000,1,864000.000000,1,COMPLETED_SUCCESSFULLY,621832.016800,432001.000000,1053833.016800,72844.016800,504845.016800,1.168620,214,-1.000000,""
job_1900,w0,2,1054012.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1054012.001800,2.000000,1054014.001800,0.001800,2.001800,1.000900,183-184,-1.000000,""
job_1905,w0,73,1054224.000000,12,1800.000000,1,COMPLETED_SUCCESSFULLY,1054224.001800,73.000000,1054297.001800,0.001800,73.001800,1.000025,228-239,-1.000000,""
job_1906,w0,2,1054253.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1054297.004000,2.000000,1054299.004000,44.004000,46.004000,23.002000,228-229,-1.000000,""
job_1907,w0,2,1054370.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1054370.001800,2.000000,1054372.001800,0.001800,2.001800,1.000900,228-229,-1.000000,""
job_1909,w0,2,1054669.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1054669.001800,2.000000,1054671.001800,0.001800,2.001800,1.000900,232-233,-1.000000,""
job_1902,w0,1024,1054155.000000,8,2046.000000,1,COMPLETED_SUCCESSFULLY,1054155.001800,1024.000000,1055179.001800,0.001800,1024.001800,1.000002,191-193 207-211,-1.000000,""
job_1904,w0,1237,1054162.000000,8,2472.000000,1,COMPLETED_SUCCESSFULLY,1054162.001800,1237.000000,1055399.001800,0.001800,1237.001800,1.000001,220-227,-1.000000,""
job_1901,w0,1599,1054152.000000,8,3196.000000,1,COMPLETED_SUCCESSFULLY,1054152.001800,1599.000000,1055751.001800,0.001800,1599.001800,1.000001,183-190,-1.000000,""
job_1903,w0,1801,1054159.000000,8,3600.000000,1,COMPLETED_SUCCESSFULLY,1054159.001800,1801.000000,1055960.001800,0.001800,1801.001800,1.000001,212-219,-1.000000,""
job_1910,w0,9,1056417.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1056417.001800,9.000000,1056426.001800,0.001800,9.001800,1.000200,183-184,-1.000000,""
job_1911,w0,278,1056540.000000,2,554.000000,1,COMPLETED_SUCCESSFULLY,1056540.001800,278.000000,1056818.001800,0.001800,278.001800,1.000006,183-184,-1.000000,""
job_1899,w0,3005,1053845.000000,36,86400.000000,1,COMPLETED_SUCCESSFULLY,1053845.001800,3005.000000,1056850.001800,0.001800,3005.001800,1.000001,17 147-158 160-182,-1.000000,""
job_1912,w0,357,1056704.000000,8,1200.000000,1,COMPLETED_SUCCESSFULLY,1056704.001800,357.000000,1057061.001800,0.001800,357.001800,1.000005,185-192,-1.000000,""
job_1886,w0,8300,1048970.000000,36,38400.000000,1,COMPLETED_SUCCESSFULLY,1048970.001800,8300.000000,1057270.001800,0.001800,8300.001800,1.000000,76-77 90 92 110 112-113 115-121 123-144,-1.000000,""
job_1871,w0,10801,1046874.000000,6,21600.000000,1,COMPLETED_SUCCESSFULLY,1046874.001800,10801.000000,1057675.001800,0.001800,10801.001800,1.000000,200-205,-1.000000,""
job_1915,w0,24,1057852.000000,8,1200.000000,1,COMPLETED_SUCCESSFULLY,1057852.001800,24.000000,1057876.001800,0.001800,24.001800,1.000075,117-121 123-125,-1.000000,""
job_1914,w0,252,1057785.000000,2,502.000000,1,COMPLETED_SUCCESSFULLY,1057785.001800,252.000000,1058037.001800,0.001800,252.001800,1.000007,115-116,-1.000000,""
job_1917,w0,80,1058060.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1058060.001800,80.000000,1058140.001800,0.001800,80.001800,1.000023,115-116,-1.000000,""
job_1918,w0,133,1058219.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1058219.001800,133.000000,1058352.001800,0.001800,133.001800,1.000014,115-116,-1.000000,""
job_1879,w0,10801,1047679.000000,6,21600.000000,1,COMPLETED_SUCCESSFULLY,1047679.001800,10801.000000,1058480.001800,0.001800,10801.001800,1.000000,65 67-71,-1.000000,""
job_1919,w0,200,1058615.000000,2,398.000000,1,COMPLETED_SUCCESSFULLY,1058615.001800,200.000000,1058815.001800,0.001800,200.001800,1.000009,65 67,-1.000000,""
job_1824,w0,12733,1046307.000000,18,28800.000000,1,COMPLETED_SUCCESSFULLY,1046307.002400,12733.000000,1059040.002400,0.002400,12733.002400,1.000000,91 93-109,-1.000000,""
job_1916,w0,1201,1057905.000000,8,2400.000000,1,COMPLETED_SUCCESSFULLY,1057905.001800,1201.000000,1059106.001800,0.001800,1201.001800,1.000001,117-121 123-125,-1.000000,""
job_1920,w0,71,1059038.000000,1,300.000000,1,COMPLETED_SUCCESSFULLY,1059038.001800,71.000000,1059109.001800,0.001800,71.001800,1.000025,65,-1.000000,""
job_1921,w0,18,1059270.000000,1,300.000000,1,COMPLETED_SUCCESSFULLY,1059270.001800,18.000000,1059288.001800,0.001800,18.001800,1.000100,65,-1.000000,""
job_1922,w0,102,1059347.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1059347.001800,102.000000,1059449.001800,0.001800,102.001800,1.000018,65 67-69,-1.000000,""
job_1928,w0,256,1059500.000000,2,510.000000,1,COMPLETED_SUCCESSFULLY,1059500.001800,256.000000,1059756.001800,0.001800,256.001800,1.000007,71 91,-1.000000,""
job_1929,w0,66,1059832.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1059832.001800,66.000000,1059898.001800,0.001800,66.001800,1.000027,71 91,-1.000000,""
job_1930,w0,115,1059989.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1059989.001800,115.000000,1060104.001800,0.001800,115.001800,1.000016,71 91,-1.000000,""
job_1913,w0,2682,1057707.000000,8,5362.000000,1,COMPLETED_SUCCESSFULLY,1057707.001800,2682.000000,1060389.001800,0.001800,2682.001800,1.000001,17 76-77 90 92 110 112-113,-1.000000,""
job_1931,w0,210,1060185.000000,2,418.000000,1,COMPLETED_SUCCESSFULLY,1060185.001800,210.000000,1060395.001800,0.001800,210.001800,1.000009,71 91,-1.000000,""
job_1935,w0,9,1060565.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1060565.001800,9.000000,1060574.001800,0.001800,9.001800,1.000200,123-124,-1.000000,""
job_1934,w0,34,1060552.000000,8,144000.000000,1,COMPLETED_SUCCESSFULLY,1060552.001800,34.000000,1060586.001800,0.001800,34.001800,1.000053,113 115-121,-1.000000,""
job_1937,w0,2,1060688.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1060688.001800,2.000000,1060690.001800,0.001800,2.001800,1.000900,131-132,-1.000000,""
job_1788,w0,16201,1044493.000000,8,64800.000000,1,COMPLETED_SUCCESSFULLY,1044493.001800,16201.000000,1060694.001800,0.001800,16201.001800,1.000000,19-20 22-27,-1.000000,""
job_1827,w0,14401,1046315.000000,1,28800.000000,1,COMPLETED_SUCCESSFULLY,1046315.001800,14401.000000,1060716.001800,0.001800,14401.001800,1.000000,111,-1.000000,""
job_1938,w0,57,1060767.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1060767.001800,57.000000,1060824.001800,0.001800,57.001800,1.000032,19-20,-1.000000,""
job_1939,w0,64,1060876.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1060876.001800,64.000000,1060940.001800,0.001800,64.001800,1.000028,19-20,-1.000000,""
job_1940,w0,21,1061023.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1061023.001800,21.000000,1061044.001800,0.001800,21.001800,1.000086,19-20,-1.000000,""
job_1932,w0,775,1060394.000000,8,1548.000000,1,COMPLETED_SUCCESSFULLY,1060394.001800,775.000000,1061169.001800,0.001800,775.001800,1.000002,17 76-77 90 92-95,-1.000000,""
job_1942,w0,26,1061245.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1061245.001800,26.000000,1061271.001800,0.001800,26.001800,1.000069,17 20 22-23,-1.000000,""
job_1944,w0,12,1061426.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1061426.001800,12.000000,1061438.001800,0.001800,12.001800,1.000150,26-27 76-77,-1.000000,""
job_1948,w0,56,1061435.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1061435.001800,56.000000,1061491.001800,0.001800,56.001800,1.000032,133,-1.000000,""
job_1950,w0,24,1061584.000000,4,300.000000,1,COMPLETED_SUCCESSFULLY,1061584.001800,24.000000,1061608.001800,0.001800,24.001800,1.000075,27 76-77 133,-1.000000,""
job_1936,w0,1092,1060596.000000,16,28800.000000,1,COMPLETED_SUCCESSFULLY,1060596.001800,1092.000000,1061688.001800,0.001800,1092.001800,1.000002,113 115-121 123-130,-1.000000,""
job_1951,w0,18,1061743.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1061743.001800,18.000000,1061761.001800,0.001800,18.001800,1.000100,27 76,-1.000000,""
job_1952,w0,7,1061975.000000,1,1800.000000,1,COMPLETED_SUCCESSFULLY,1061975.001800,7.000000,1061982.001800,0.001800,7.001800,1.000257,27,-1.000000,""
job_1953,w0,7,1061987.000000,1,1800.000000,1,COMPLETED_SUCCESSFULLY,1061987.001800,7.000000,1061994.001800,0.001800,7.001800,1.000257,27,-1.000000,""
job_1954,w0,9,1062047.000000,8,144000.000000,1,COMPLETED_SUCCESSFULLY,1062047.001800,9.000000,1062056.001800,0.001800,9.001800,1.000200,27 76-77 113 115-118,-1.000000,""
job_1945,w0,657,1061428.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1061428.001800,657.000000,1062085.001800,0.001800,657.001800,1.000003,90,-1.000000,""
job_1955,w0,9,1062135.000000,8,144000.000000,1,COMPLETED_SUCCESSFULLY,1062135.001800,9.000000,1062144.001800,0.001800,9.001800,1.000200,27 76-77 90 113 115-117,-1.000000,""
job_1830,w0,16111,1046323.000000,1,36000.000000,1,COMPLETED_SUCCESSFULLY,1046323.001800,16111.000000,1062434.001800,0.001800,16111.001800,1.000000,114,-1.000000,""
job_1956,w0,133,1062641.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1062641.001800,133.000000,1062774.001800,0.001800,133.001800,1.000014,27 76,-1.000000,""
job_1958,w0,23,1062837.000000,2,300.000000,1,COMPLETED_SUCCESSFULLY,1062837.001800,23.000000,1062860.001800,0.001800,23.001800,1.000078,76-77,-1.000000,""
job_1957,w0,101,1062822.000000,1,1200.000000,1,COMPLETED_SUCCESSFULLY,1062822.001800,101.000000,1062923.001800,0.001800,101.001800,1.000018,27,-1.000000,""
job_1959,w0,23,1063142.000000,2,900.000000,1,COMPLETED_SUCCESSFULLY,1063142.001800,23.000000,1063165.001800,0.001800,23.001800,1.000078,27 76,-1.000000,""
job_1960,w0,137,1063236.000000,2,900.000000,1,COMPLETED_SUCCESSFULLY,1063236.001800,137.000000,1063373.001800,0.001800,137.001800,1.000013,27 76,-1.000000,""
job_1961,w0,28,1063516.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1063516.001800,28.000000,1063544.001800,0.001800,28.001800,1.000064,27 76-77 90 113-116,-1.000000,""
job_1786,w0,21601,1042272.000000,4,43200.000000,1,COMPLETED_SUCCESSFULLY,1042272.001800,21601.000000,1063873.001800,0.001800,21601.001800,1.000000,1 3 7 9,-1.000000,""
job_1966,w0,174,1063762.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1063762.001800,174.000000,1063936.001800,0.001800,174.001800,1.000010,234-237,-1.000000,""
job_1965,w0,10,1063666.000000,8,900.000000,1,COMPLETED_SUCCESSFULLY,1063936.004000,10.000000,1063946.004000,270.004000,280.004000,28.000400,1 3 7 9 234-237,-1.000000,""
job_1967,w0,1201,1064017.000000,10,2400.000000,1,COMPLETED_SUCCESSFULLY,1064017.001800,1201.000000,1065218.001800,0.001800,1201.001800,1.000001,1 3 7 9 234-239,-1.000000,""
job_1970,w0,53,1064694.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1065218.005200,53.000000,1065271.005200,524.005200,577.005200,10.886891,7,-1.000000,""
job_1971,w0,202,1064746.000000,2,900.000000,1,COMPLETED_SUCCESSFULLY,1065218.005800,202.000000,1065420.005800,472.005800,674.005800,3.336662,9 234,-1.000000,""
job_1973,w0,99,1065511.000000,1,1200.000000,1,COMPLETED_SUCCESSFULLY,1065511.001800,99.000000,1065610.001800,0.001800,99.001800,1.000018,7,-1.000000,""
job_1612,w0,78351,987290.000000,1,156700.000000,1,COMPLETED_SUCCESSFULLY,987290.001800,78351.000000,1065641.001800,0.001800,78351.001800,1.000000,5,-1.000000,""
job_1972,w0,638,1065245.000000,2,1274.000000,1,COMPLETED_SUCCESSFULLY,1065245.001800,638.000000,1065883.001800,0.001800,638.001800,1.000003,235-236,-1.000000,""
job_1968,w0,733,1064687.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1065218.004000,733.000000,1065951.004000,531.004000,1264.004000,1.724426,1,-1.000000,""
job_1975,w0,220,1066001.000000,4,900.000000,1,COMPLETED_SUCCESSFULLY,1066001.001800,220.000000,1066221.001800,0.001800,220.001800,1.000008,1 7 9 234,-1.000000,""
job_1974,w0,791,1065684.000000,1,7200.000000,1,COMPLETED_SUCCESSFULLY,1065684.001800,791.000000,1066475.001800,0.001800,791.001800,1.000002,5,-1.000000,""
job_1790,w0,21601,1045202.000000,16,43200.000000,1,COMPLETED_SUCCESSFULLY,1045202.001800,21601.000000,1066803.001800,0.001800,21601.001800,1.000000,46-61,-1.000000,""
job_1946,w0,5695,1061431.000000,1,11388.000000,1,COMPLETED_SUCCESSFULLY,1061431.001800,5695.000000,1067126.001800,0.001800,5695.001800,1.000000,92,-1.000000,""
job_1613,w0,80077,987334.000000,1,160152.000000,1,COMPLETED_SUCCESSFULLY,987334.001800,80077.000000,1067411.001800,0.001800,80077.001800,1.000000,6,-1.000000,""
job_1984,w0,129,1067394.000000,2,900.000000,1,COMPLETED_SUCCESSFULLY,1067394.001800,129.000000,1067523.001800,0.001800,129.001800,1.000014,53-54,-1.000000,""
job_1976,w0,1176,1066473.000000,10,2350.000000,1,COMPLETED_SUCCESSFULLY,1066475.004000,1176.000000,1067651.004000,2.004000,1178.004000,1.001704,1 5 7 9 234-239,-1.000000,""
